# Started Mon Mar 23 11:29:42 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
6b71ed4c-2f79-4351-afbf-87131c0a52f0,float,engine-temp-1,1774284942.0176847,81.76964621688741,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e976b552-2370-444e-a170-30e467ec77fd,float,fuel-1,1774284942.0186958,34.49871351185482,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
75cadffd-d953-4ba9-9524-b21e842ef724,float,engine-temp-1,1774284942.0206876,83.9432995315594,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6ef3603e-d954-41c8-a65d-81ab8aa96895,float,fuel-1,1774284942.0217814,34.31154194038876,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c09e7274-9939-4a1c-bd55-dddf264d494b,float,engine-temp-1,1774284942.0226843,83.81808459602738,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
bd219475-768e-4f47-8e7a-158ed3362d04,float,fuel-1,1774284942.023684,34.25035710283911,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
26ef5811-e90e-4c96-b2e2-1d0a302f867d,float,engine-temp-1,1774284942.0246973,83.23386387758342,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9396b885-b252-47de-862c-f582d89b8bf3,float,fuel-1,1774284942.0256786,34.20349314848376,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
05123e6d-2bd7-476a-8b24-62812b328d8e,float,engine-temp-1,1774284942.0266857,84.52547419146364,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
579c57b3-f489-412f-89ea-a3063c55368b,float,fuel-1,1774284942.0266857,33.93804215125744,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
385ae1e9-2ef3-474f-a2e1-d2c3da0b2b03,float,engine-temp-1,1774284942.0276964,85.2197040512905,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d021d370-f1f3-402f-a721-0e4313a81b9b,float,fuel-1,1774284942.028696,33.5433379710164,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fc39f413-32c4-4b6b-ba93-2dcf38cfb9e2,float,engine-temp-1,1774284942.028696,84.34248137663305,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
64aefc95-80f8-4f73-a8a2-749f902bfed3,float,fuel-1,1774284942.0296957,33.31407250526425,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
74cd87d5-a96f-4f94-bbbf-1e2a7d0d0d95,float,engine-temp-1,1774284942.0323162,83.73397411997763,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b9ac6c20-c76c-4551-8bbd-b3f5fed2d3e1,float,fuel-1,1774284942.0333188,33.09595425862648,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
85d6a990-683c-428b-95a9-9bb859aba1f6,float,engine-temp-1,1774284942.0342827,88.76158029261353,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
88273648-652e-4e8b-a593-c1cdd87fda67,float,fuel-1,1774284942.0353782,32.68113811942218,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f947c335-3fdf-4339-8c28-d3934ea57c50,float,engine-temp-1,1774284942.0353782,89.53657595858766,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b0bd5445-264a-4829-9fdd-7618009d3dcc,float,fuel-1,1774284942.0364308,32.10230239271548,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8868bc4d-568c-42e7-9eed-84c37d0a8af6,float,engine-temp-1,1774284942.0374186,88.56358134361993,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a38552a7-d76e-4779-b7a1-08770812a160,float,fuel-1,1774284942.0374186,31.624954974110935,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
77fba31f-f54c-47af-8cfc-624004bd13e8,float,engine-temp-1,1774284942.0394306,86.04750831526152,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
712f5816-d2c7-460d-8070-c22a666c42c4,float,fuel-1,1774284942.0394306,31.232783365373077,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
326c2a9c-f051-498e-bf97-d73190cd06cc,float,engine-temp-1,1774284942.0406082,86.64800730763403,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
55f61926-c7ee-440b-8830-1c9ed2ff6695,float,fuel-1,1774284942.0414426,31.495510108497978,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e5d6e815-5c58-4668-bdee-549b41b4aa37,float,engine-temp-1,1774284942.0424306,87.08700172577906,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
40095c46-bdd6-4e5b-a4df-b76aba56fdff,float,fuel-1,1774284942.0434864,31.527426941646244,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b61267c9-a12c-4f19-a890-ef98ba081d19,float,engine-temp-1,1774284942.045394,89.10083969902811,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ef657f15-bffc-4c18-8b3f-17167fe866f4,float,fuel-1,1774284942.0477848,31.364155711658455,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4d69741a-953e-4799-ad76-4c7f3406c552,float,engine-temp-1,1774284942.048801,89.06985452328968,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b3da3463-3b7c-4d54-b6a2-3ff494bcc671,float,fuel-1,1774284942.048801,31.146360792562835,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e6dfbe57-2d3e-427d-bdf7-31d22f883150,float,engine-temp-1,1774284942.0507953,86.24223771692022,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
afef76d0-21d2-48fc-ae19-f7dbe5a8b9ec,float,engine-temp-1,1774284942.0528004,87.12635103587512,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cfcf9e2c-23b5-4ca5-ad92-5131dc1dcc58,float,fuel-1,1774284942.0518005,31.236054366278196,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c17898e6-abbf-4458-870e-13e8b40ca5ef,float,engine-temp-1,1774284942.0528004,88.11352885566853,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fde662f7-9687-4a5b-8180-1128807e7939,float,engine-temp-1,1774284942.0528004,89.20683473835949,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f56f8c11-115f-478d-af78-50e590e4ac3f,float,engine-temp-1,1774284942.0528004,89.18818044925774,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d8cd3e9b-bede-4145-8781-7a1d53c23ca9,float,fuel-1,1774284942.0528004,31.56080550958899,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0924bb53-6ff9-47f8-85ae-de9bcd24d3be,float,fuel-1,1774284942.0528004,31.203983411444593,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
650e2517-30ff-4868-aa36-2b81e81020f9,float,engine-temp-1,1774284942.0528004,88.94322385338921,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0775fbd1-1f35-4530-9831-aef747f32267,float,fuel-1,1774284942.053828,30.702830260915615,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f74e3668-68be-42a1-a079-9ea7076f3ff1,float,engine-temp-1,1774284942.053828,87.31566470630911,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
94aa1d96-ad6a-4592-a629-9a71d0a1264a,float,fuel-1,1774284942.053828,30.540600324707658,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
50025267-4ee2-4ca6-aed6-7c20fd108c1b,float,engine-temp-1,1774284942.053828,88.42849709192704,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a3faf9c9-a4cd-42d2-a034-eadbef590ca5,float,fuel-1,1774284942.053828,30.734230958476225,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e6bd8f1c-6ce2-466b-abb0-634b5836391b,float,engine-temp-1,1774284942.0548286,85.86816822697145,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6208c4df-8e27-42f8-b302-e861bfb5c27f,float,fuel-1,1774284942.0548286,30.242684538035288,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
aa7c6fe1-3238-4d6c-ad3a-28916c9cc180,float,engine-temp-1,1774284942.0548286,86.72757874219523,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4d723800-ee56-435a-872e-4c4aba42887c,float,fuel-1,1774284942.0548286,30.70005709134738,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a3ce1792-f595-4a49-aa26-57b531794f62,float,engine-temp-1,1774284942.0558395,85.36444122142558,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9c6a936e-5316-4cc8-a080-d2543f1f2781,float,fuel-1,1774284942.0558395,31.148171169579797,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b95a5665-f499-42c3-85db-e89a2480d1be,float,engine-temp-1,1774284942.0558395,85.75764941429475,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
38ce77a6-fd2c-4d84-afbe-c8cfd87e6ff8,float,fuel-1,1774284942.0558395,31.766861286737093,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a78ffd76-7267-412f-b81a-e80e8da2ac6f,float,engine-temp-1,1774284942.0558395,83.07568194415676,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a689da59-09cd-4bee-96e4-171f67b12323,float,fuel-1,1774284942.0568414,31.783667620634095,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8e1f2848-9fd3-4106-a10c-f767d1e203d8,float,fuel-1,1774284942.0568414,31.41422415630109,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6c9c7125-c5fb-4d25-b078-bfade28306ef,float,fuel-1,1774284942.0568414,31.200737678340012,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
94b15be9-5c0c-4f88-ac28-25189e84e18d,float,engine-temp-1,1774284942.0568414,83.04613335975655,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
83d2a339-9c26-4825-a4fc-9bdce3cb1a4d,float,fuel-1,1774284942.0568414,30.811606905318342,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
74cdedb4-d1b7-4c69-a1cc-3388d32656af,float,engine-temp-1,1774284942.0568414,81.81994426883934,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
dda5b713-5682-4b18-a8dd-42a757f559c9,float,fuel-1,1774284942.0578399,30.430943896772202,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
056e54be-bf81-4fdd-9ae3-4636a2fa7629,float,engine-temp-1,1774284942.0578399,83.8184647180276,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
35369ec5-99d6-4d51-adb9-e984b67cb4a5,float,fuel-1,1774284942.0578399,30.741205437420597,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
cf26d5db-0def-4dcf-8029-cc698dedff3e,float,engine-temp-1,1774284942.0578399,82.87679135211958,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f692eaf7-70f2-4568-8816-a24e5dfbbdc9,float,fuel-1,1774284942.0578399,30.779919521642555,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0ab4a82f-012c-4606-91bf-fe9455b5249a,float,engine-temp-1,1774284942.058839,82.98980167909102,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1d040c22-d669-4434-b8ff-40649a12f4f2,float,fuel-1,1774284942.058839,31.176244554616606,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4e21922c-2ad6-4c53-a3e7-9043cae0691e,float,engine-temp-1,1774284942.058839,82.19685676981386,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
da3f0bb3-9967-4df1-9632-1a7e0a6610e5,float,fuel-1,1774284942.058839,31.577059285522974,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
13bf5cb0-037d-4673-af39-e7ea7199b87c,float,engine-temp-1,1774284942.058839,82.52737180595804,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8c3ed9b5-0dff-44c9-92c4-cf7a00e8fb45,float,speed-1,1774284942.0598402,2.9388411098177283,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0e21f6c1-cc55-490f-9769-4b529636d60d,float,fuel-1,1774284942.0598402,31.406195752647918,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8b13cf47-e8b3-40f4-9ff1-c9cf8fc514e9,float,engine-temp-1,1774284942.0598402,85.17420816544919,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4391e44d-ba0c-4e7a-a17d-a6c9baf9413a,float,fuel-1,1774284942.0598402,31.257611761534424,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
1e96916d-6dc1-4971-85f8-598186b8ecbc,float,engine-temp-1,1774284942.0612676,84.57062357700059,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9a8b69f4-436d-467d-8036-f3024105c82b,float,fuel-1,1774284942.0612676,31.387997056184872,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c91220ed-ea78-4f1b-8601-ab22da3b4f7e,float,engine-temp-1,1774284942.0612676,84.75338470213946,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d671098c-ed02-46d2-9d62-4f2a82f26c96,float,fuel-1,1774284942.0612676,31.07161137181791,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
38327fb1-7e9e-4a9e-ba55-825f0b573ee3,float,engine-temp-1,1774284942.062279,81.66217551505595,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
15198b3d-a3b9-44dd-8e66-40b989e60199,float,fuel-1,1774284942.062279,31.17247521952691,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3d949da9-e551-4864-9497-7d474209a74d,float,engine-temp-1,1774284942.062279,84.24413064031606,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
656a1c8e-4d13-4ca1-8d47-57ed88f260c1,float,fuel-1,1774284942.062279,31.248924370611338,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f9d31b9e-495f-46b3-b319-54f52f499268,float,engine-temp-1,1774284942.062279,83.22880373600736,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a7595dd3-9c7d-4ef4-9f6f-73f5c4488fc4,float,fuel-1,1774284942.0632732,31.784767837172517,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
441b2fa6-17fe-4a88-b03f-1656e93f5ba5,float,engine-temp-1,1774284942.0632732,83.81355773068178,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9d168352-20b9-4703-891d-8254220c0775,float,fuel-1,1774284942.0632732,31.72631878834447,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3f2defb8-3a4e-44ea-beb7-7f0023da1229,float,engine-temp-1,1774284942.0632732,82.49865078204392,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6ef60328-ef34-49d8-bb71-09467d6dbf51,float,fuel-1,1774284942.064306,31.621848855208636,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
