# Started Sun Apr 26 10:58:28 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
f872d09f-e270-4527-a848-0d54d40130c4,float,dt-3,304,50.88765682243044,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
be9d9c5c-4bee-4e8d-8ab1-cb44eaa06574,float,dt-2,305,49.61986282512204,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
5ab7d853-c14b-4181-bbb6-ebf2eed9e30e,float,dt-1,305,48.847474334074946,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
9263cf0a-f6b2-41e7-95c1-35b3655d59c9,float,dt-2,305,49.61986282512204,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
9b693087-b95c-4182-a68b-857731a77faf,float,dt-3,305,50.86817437243712,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
b3ebefbc-7de5-4896-a5c8-2af9da010ed4,float,dt-2,306,49.66017701473395,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
f7519d5c-91a5-463b-85e4-d6636ca84f81,float,dt-3,306,50.8172995558077,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
0105bd0c-7211-4a3c-a19b-ad561c67f073,float,dt-3,305,50.86817437243712,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
d9fb926d-5cc6-4044-9af0-c67e3e3f45de,float,dt-1,306,48.84165598341394,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
e7730c3e-d232-47db-9769-e3c0ccca5c41,float,dt-2,306,49.66017701473395,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
e75311fc-bdec-4782-88e0-c741e6647ccd,float,dt-3,306,50.8172995558077,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
6d87e5c6-924f-43e3-8d2a-7971151e6021,float,dt-1,307,48.870433455290794,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
d8dd36b7-240e-4e36-8a67-3ba84dfa0fd4,float,dt-2,307,49.64425204011887,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
e0a74e80-e6b2-4965-8214-8203b4241d9f,float,dt-3,307,50.79677610059951,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
24f6ccaa-8bf3-444c-bad4-f4eec0d919da,simulated,dt-1,305,48.853970375284916,0.8813850154092105,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 306}",reconstructed
21e9d6b1-b671-44cd-a680-bda0d0b5c112,float,dt-1,307,48.870433455290794,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
46531a25-ae48-4f93-86f5-e6d1026829cd,float,dt-2,307,49.64425204011887,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
c8346227-2c4c-4b50-817e-8c8ae1619390,float,dt-3,307,50.79677610059951,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
7145a60c-4b82-4007-8662-0e959522c54d,float,dt-1,308,48.870437488149896,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
08a5025f-4b7c-4ec9-acfa-e375232e9c98,float,dt-2,308,49.642860920043056,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
8431bbf3-bad1-445e-b632-dcab361ee740,float,dt-1,308,48.870437488149896,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
c4d165a5-5eb3-457b-8087-e4cfd903635e,float,dt-2,308,49.642860920043056,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
9de438c2-a625-4822-891c-98c6b55f0d3f,float,dt-3,308,50.8225982278003,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
15bc8ac3-52b0-4501-8ecf-664dd028aaf4,float,dt-3,308,50.8225982278003,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
3ca5f858-f915-4346-86c5-9d65f4d21576,float,dt-1,309,48.876915727702524,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
37c11b50-f0d3-4d3f-a699-5fcae41f9b98,float,dt-2,309,49.61297936233911,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
23220b68-6167-40b3-8dd8-d1e3d05aef17,float,dt-3,309,50.80838584569783,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
7fce230c-88cf-40cd-803b-5956a64acf09,float,dt-1,309,48.876915727702524,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
ee5b32f4-1f20-4fc7-b6bd-1b33469fd7ca,float,dt-1,310,48.89595616506252,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
3dc2633f-084e-4058-9974-5b16478c83bc,float,dt-1,310,48.89595616506252,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
674559df-b6e1-490f-81f8-b616bbd117cb,float,dt-2,310,49.656995568900626,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
15eb675c-36cd-438c-b282-d24b752924fb,float,dt-2,311,49.66918619397152,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
f5f43283-d0d8-4bf4-85c1-86c2223c5eb0,simulated,dt-2,309,49.67242917760065,0.9680249412342412,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 310}",reconstructed
297ff337-777e-434d-9dc3-381e930720a9,simulated,dt-3,309,50.768512759695795,0.9448836500047073,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 310}",reconstructed
54290b61-b8f9-4a3f-ae87-2bb6b7b5ce3c,float,dt-2,310,49.656995568900626,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
71348859-3f3a-416d-9385-47c19e67099e,float,dt-3,310,50.836429022841386,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
ccccb635-85c8-4e25-85e6-a85f4a24d5c1,float,dt-1,311,48.88994104801243,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
427ad62b-1606-44a8-8cbb-1f0e4963b283,float,dt-2,311,49.66918619397152,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
c774c68d-d1f4-46a0-86d0-1d8dfef09668,float,dt-3,311,50.88224720572088,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
8eefac75-c71f-464b-bf90-3d08f98f5435,simulated,dt-3,310,50.753132159005425,0.8338568944319812,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 311}",reconstructed
aed391f9-0187-4cf0-a305-7602b2a1da1c,float,dt-1,312,48.91867577881421,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
13541179-018e-4921-b95a-e8c7f6ff9b31,float,dt-2,312,49.66633425389671,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
cdb57e41-be2f-4f98-a9d8-ef785a0ec7eb,float,dt-3,312,50.883222667735744,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
c65a036b-e4b6-420e-bdbb-368030472999,float,dt-3,312,50.883222667735744,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
f9928407-6c04-4aa5-992f-6e23ac43893e,float,dt-2,313,49.678541253909394,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
d7abe65f-fd59-4086-a4b1-48558b4e7120,simulated,dt-1,311,48.89912260919282,0.9212047519511918,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 312}",reconstructed
526e160a-3344-41ab-8e32-cbc5abaa095d,float,dt-1,313,48.90602189456381,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
07fd5ad9-47c0-4071-986e-912fa0b6e821,float,dt-2,313,49.678541253909394,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
ad9dd11d-dab5-4c38-ba2f-dd825bfcdf68,float,dt-3,313,50.84933216743178,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
30ede202-8b3e-48f0-a823-2ad0f704adfa,float,dt-3,313,50.84933216743178,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
a89d8927-1b3c-492e-97fe-e85f64298677,simulated,dt-1,312,48.9044810269572,0.8129603402431373,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 313}",reconstructed
1c87ddc6-91c6-4e8d-83dd-67f6f2d193df,float,dt-1,314,48.88985534052608,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
73af658a-3729-4114-8008-796d58fed1ae,float,dt-2,314,49.69175992262045,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
8ef2e2b9-0a10-4487-b045-bd178947f2c2,simulated,dt-1,313,48.90983944472158,0.7174349821886875,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 314}",reconstructed
f2fcaa14-2caa-40cf-9834-1fcc776c5be8,float,dt-2,314,49.69175992262045,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
0ba47bad-1f29-4ccc-b82c-ff1daddfc6ce,float,dt-3,314,50.81028521456259,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
716cac77-59d6-426f-8633-97d25de32987,float,dt-1,315,48.882530000149075,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
2fcff56a-cf4b-4df7-a0bd-0ca6fe3e9063,float,dt-1,315,48.882530000149075,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
bf8106ee-5851-4f2f-b55e-133aeb0ea7e2,float,dt-2,315,49.679415021518366,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
fd74a5d8-8427-441b-bca3-57dd1a464da3,float,dt-2,316,49.64216806594608,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
0de995db-fae5-4bc8-8473-ff26874c1168,simulated,dt-3,314,50.86943886790457,0.8823505778918348,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 315}",reconstructed
a20e954d-84da-43a9-b40d-e59e1c9a6081,float,dt-2,315,49.679415021518366,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
b6061e89-291a-45a2-bcef-fe93c135b579,float,dt-3,315,50.80949759893698,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
802d3a24-ad1a-4718-bf46-d119d270da52,float,dt-1,316,48.88023565230973,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
0257b944-5ab2-4173-b53b-e8a08408ce0f,float,dt-2,316,49.64216806594608,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
bcef6d55-21bf-4d05-861f-95ef5b49c7ae,float,dt-3,316,50.835929269247224,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
43a29123-3db8-4dd7-8c56-0a04332a6248,float,dt-1,317,48.85220928830775,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
da6f1716-1555-4189-ba92-19c92870731e,float,dt-2,317,49.60365570488463,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
65c84ef7-1f36-438c-b917-6e60e4fbf126,float,dt-3,317,50.84399972909662,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
867b06e0-ca02-44a9-99c0-c0a3474333eb,simulated,dt-3,315,50.87472047686539,0.778671651983272,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 316}",reconstructed
9fcd9994-dbc4-4457-8e09-3acca6450616,float,dt-1,317,48.85220928830775,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
4c285a4b-1d56-417c-8827-624bda960ae6,float,dt-2,317,49.60365570488463,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
68a505f1-646f-4920-aaf6-6d3646567ccb,float,dt-3,317,50.84399972909662,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
c07a8b5f-e1d4-490c-8fc6-6a81e3898a44,float,dt-1,318,48.85150739262517,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
a1775c84-9b5b-4a1e-afc6-31d64f7c2464,float,dt-1,318,48.85150739262517,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
a3fb35ac-419b-42c3-9e17-bd0c28c83e7c,float,dt-2,318,49.55150470949128,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
7e361512-3a28-4731-847e-3a5bdabe8e20,float,dt-2,318,49.55150470949128,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
e6459c77-f192-490f-8cee-2e3c3bdb37dc,float,dt-3,318,50.86041744480227,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
a4c8f9fc-0975-4f1f-822f-1bd6e8c570a5,float,dt-3,318,50.86041744480227,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
1ed63e41-89eb-4ed4-9333-b9f61a255757,float,dt-1,319,48.81815766081638,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
95792b73-3453-448c-894b-ea0abf6c1fb4,float,dt-2,319,49.56534230010619,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
a8b9f0c3-cfe2-4d3c-8f9c-f46cdddd801e,float,dt-3,319,50.84711719137511,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
945ab828-3e6f-450c-81df-b8a0b1164b5c,float,dt-2,319,49.56534230010619,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
4b85c0da-f03e-475b-a257-10f736ee6726,float,dt-1,320,48.846000428827296,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
2d184db8-fbe9-4150-933a-f50775319426,float,dt-2,320,49.63189855526521,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
